211	18968
211	18969
212	18967
212	18970
212	18971
212	18972
212	18973
212	18974
212	18948
212	18975
212	18976
212	18977
212	18978
212	18979
212	18980
212	18981
212	18982
212	18983
212	18984
212	18985
212	18986
212	18987
212	18988
212	18989
212	18990
212	18991
212	18992
212	18993
212	18994
212	18995
212	17159
212	18996
212	18997
212	18998
212	18999
212	19000
212	19001
212	19002
212	19003
212	19004
212	17534
212	19005
212	19006
212	19007
212	19008
212	19009
212	19010
212	19011
212	19012
212	19013
212	19014
212	19015
212	19016
212	19017
212	19018
212	19019
212	19020
212	19021
212	19022
212	19023
212	19024
212	17539
212	19025
212	19026
212	19027
212	19028
212	19029
212	19030
212	19031
212	19032
212	19033
212	19034
212	19035
212	19036
212	19037
212	17544
212	17545
213	19038
214	19038
214	19039
214	19040
214	19041
214	19042
214	19043
214	19044
214	19045
214	19046
214	19047
214	19048
214	19049
214	19050
215	19051
215	19052
215	19053
215	19054
215	19055
215	19056
215	19057
215	19058
215	19059
215	19060
215	19061
215	17998
215	19062
215	17999
215	19063
216	19051
216	19064
216	19052
216	19065
216	18631
216	19066
216	19067
216	19068
216	18632
216	19069
216	19070
216	19071
216	19072
216	19073
217	19074
217	19075
218	19074
218	19076
219	19074
220	19074
220	19077
220	17103
220	19078
220	19079
220	19075
220	19080
221	19081
221	18688
221	19082
221	18690
221	18691
221	19083
221	19084
221	19085
221	19086
221	19087
221	19088
221	19089
221	19090
222	19081
222	19091
222	18688
222	19092
222	19093
222	19094
222	19095
222	19096
222	19097
222	19085
222	19098
222	19099
222	19100
222	19101
222	19102
222	19103
222	19104
222	19105
222	19106
222	19107
222	19108
222	19109
222	19110
222	19111
222	19112
222	19113
222	19114
222	19115
222	19116
222	19117
222	19118
223	19119
224	19119
225	19119
226	19120
226	19121
226	19122
226	19123
227	19120
227	19124
227	19121
227	19125
228	19120
228	19124
228	19121
228	19126
229	19120
229	19124
229	19121
229	19127
229	19122
229	19128
229	19129
229	19130
229	19131
229	19123
229	19132
230	19133
230	19134
230	19135
230	19136
230	19137
230	19138
230	19139
230	19140
230	19141
230	19142
230	19143
230	19144
230	19145
230	19146
230	19147
230	19148
230	19149
230	19150
230	19151
231	19133
231	19152
231	19153
231	19154
231	19155
231	19156
231	19157
231	19158
231	19159
231	19160
231	19161
231	19162
231	19163
231	19151
231	19164
232	19133
232	19165
232	19166
233	19133
233	19136
233	19167
233	19168
233	19169
233	19170
233	19171
233	19172
233	19173
233	19174
234	19175
235	19175
236	19175
236	19176
236	19177
236	19178
236	19179
236	19180
236	19181
236	19182
236	19183
236	19184
236	19185
236	18595
236	19186
236	19187
236	19188
236	19189
237	19190
238	19190
238	19191
238	18680
238	19192
238	19193
239	19194
239	19195
239	19196
239	17448
239	19197
240	19194
240	19198
240	19199
240	19200
240	19201
241	19194
242	19202
243	19203
243	19204
243	19205
243	19206
243	19207
243	19208
243	19209
243	19210
244	19211
244	19212
244	19213
245	19211
245	19214
245	19212
245	19215
245	19216
245	19213
245	19217
245	19218
246	19211
246	19219
246	19220
246	19212
246	19221
246	19222
246	19213
247	19223
248	19223
248	19224
248	19225
248	19226
249	19223
249	19227
249	19228
249	19229
249	19230
249	19231
249	19232
249	19233
250	19223
250	19234
250	19235
250	19236
250	19237
250	19238
250	19239
250	19240
250	19241
250	19242
250	19243
250	19244
250	19245
250	19246
250	19247
250	19248
250	19249
250	19250
250	19251
250	19252
250	19253
250	19254
250	19255
250	19256
250	19257
250	19258
250	19259
251	19260
251	19261
251	19262
251	19263
251	19264
251	19265
251	19266
251	19267
251	19268
251	19269
251	19270
251	19271
252	19260
253	17623
253	17624
253	17625
253	17628
253	17631
253	17415
253	19272
254	18428
254	19273
254	19274
254	18431
254	19275
254	19141
254	19158
254	19159
254	19276
254	19161
254	19162
254	19277
254	19278
254	19279
254	19280
254	19281
254	19282
254	19163
254	19283
255	19284
255	19285
255	19286
255	18584
255	18522
255	18585
255	19287
255	18587
255	18589
255	18592
255	16894
255	18593
255	19288
255	18595
255	18596
255	19289
255	18597
255	18598
256	19284
256	19285
256	19290
256	19291
256	19292
256	19293
256	19294
257	17511
257	19295
257	17514
257	17515
257	19296
257	19297
257	19298
257	19299
257	19300
257	19301
257	19302
257	19303
257	19304
257	17630
257	19305
257	19306
257	18227
257	19307
257	17442
257	17632
257	19308
257	18229
257	18263
257	19309
257	19310
257	19311
257	19312
257	19313
257	19314
257	19315
257	18222
257	19316
257	19317
257	19318
257	19319
258	17511
258	19320
258	17512
258	17513
258	17514
258	17515
258	19321
258	17519
258	17522
258	19322
258	19323
258	19324
258	17526
258	19325
258	19326
258	17528
258	17529
258	19327
258	19328
258	19329
258	19330
258	19331
258	19332
258	17540
258	19333
258	19334
258	19335
259	17511
259	19273
259	19274
259	19336
259	19322
259	19337
259	17308
259	17291
259	19338
259	17526
259	19339
259	19340
259	19341
259	17296
259	19342
259	17014
259	17298
259	19343
259	19344
259	19345
259	17303
259	19346
260	19347
260	19348
260	19349
260	19350
260	19351
260	19352
261	19347
261	19176
261	19353
261	19354
261	19355
261	19356
261	19357
261	19358
261	19359
261	19360
261	19361
261	19362
261	19363
261	19364
261	19365
262	19366
262	19367
262	19368
262	19369
262	19370
262	19371
262	19372
262	19373
263	19366
264	19366
264	19374
264	19367
264	19375
264	19376
264	19377
264	19378
264	19379
264	19368
264	19380
264	19381
264	19382
264	19383
264	19384
264	19385
264	19386
264	19387
264	19388
264	19370
264	19389
264	19371
264	19372
264	19390
264	19373
265	19391
266	17824
266	19392
267	17824
267	17825
267	17827
267	17829
267	17833
268	19393
268	19394
268	19101
268	19395
268	19396
268	19397
268	19398
269	19393
269	19091
269	19399
269	18972
269	19400
269	19401
269	19394
269	19402
269	19403
269	19101
269	19404
269	19405
269	19395
269	19406
269	19407
269	19408
269	19396
269	19397
269	19398
269	19409
269	19410
269	19411
269	19412
269	19413
269	19414
270	19415
270	19416
270	19417
270	19418
271	19415
271	19419
271	19420
272	19421
273	19421
273	19422
273	19423
273	19424
274	19421
274	19425
274	19424
274	19426
274	19427
274	19428
275	19421
275	19429
275	19430
275	19431
275	19423
275	19432
275	19433
275	19434
276	19435
276	19436
276	19437
276	19438
276	19439
276	19440
276	19441
277	19435
278	19435
278	19442
278	19443
278	19444
279	19435
279	19437
279	19445
279	19446
279	19447
279	19448
279	19438
279	19425
279	19449
279	19450
279	19451
279	19452
279	19453
279	19439
279	19454
279	19455
279	19456
279	19457
279	19458
279	19459
279	19441
279	19428
279	19460
280	19461
280	19462
280	19463
280	19464
280	19465
280	19466
280	19467
280	19468
280	19469
281	19470
282	19471
282	19472
282	19473
282	19474
282	19475
282	19476
282	19477
282	19478
282	19479
282	19480
282	19481
282	19482
282	19483
282	19484
282	19485
282	19486
283	19471
283	19487
284	19488
284	19489
284	19490
284	19491
284	19492
284	19493
285	19488
285	19489
285	19490
286	19494
286	19495
286	19496
287	19494
287	19497
287	19498
287	19499
287	19495
287	19496
287	19500
287	19501
287	19502
287	19503
287	19504
287	19505
287	19506
287	19507
288	19508
288	19509
289	19510
289	19511
289	19512
289	19513
289	19514
289	19515
289	19516
289	19517
289	19518
289	19519
289	19520
290	19510
290	19512
290	19521
290	19513
290	19515
290	19522
290	19523
290	19517
290	19524
290	17751
290	17764
290	19519
290	17767
290	19525
291	19510
291	19512
291	19513
291	19515
291	19526
291	19527
291	19528
291	19529
291	19530
291	19531
291	19532
292	19533
292	19534
292	19535
292	19536
292	19537
293	19533
293	19538
293	19539
293	19540
293	19541
293	19542
293	19543
293	19544
293	19545
293	19546
294	19533
294	19536
295	19547
295	19548
295	19549
295	19550
295	19551
296	19547
296	17583
296	19552
297	19538
298	19553
299	19553
299	19554
299	19555
299	17056
299	17057
299	17064
299	19556
300	19557
300	19558
300	19559
300	19560
300	19561
300	19562
300	19563
300	19564
300	19565
300	19566
301	19567
301	19568
301	19569
301	19570
301	19571
301	19572
301	19573
301	19574
301	19575
302	19576
302	19577
302	19578
302	19579
302	19580
302	19581
303	19576
303	19582
303	19583
303	19578
303	19584
304	19585
304	19586
305	19585
305	19586
306	19585
306	19586
306	19587
306	19588
306	19589
307	19590
307	19591
308	19590
308	19592
308	19593
308	19594
308	19595
308	19596
308	19597
308	19598
308	18238
308	19599
308	19600
308	19601
309	19602
309	19603
309	19604
310	19602
310	19605
310	19606
310	19607
310	19608
310	19609
310	19610
310	19611
310	19612
310	19613
310	19614
310	19615
310	19616
310	19617
310	19618
310	19619
310	19620
310	19621
310	19622
310	19623
310	19624
310	19625
310	19626
310	19627
310	19628
310	19629
310	19630
310	19631
310	19632
310	19633
310	19634
310	19635
310	19636
310	19637
310	19638
310	19639
310	19640
310	19641
310	19642
310	19643
310	19644
310	19645
310	19646
310	19647
310	19648
310	19649
310	19650
310	19651
310	19652
310	19653
310	19654
310	19655
310	19656
310	19657
310	19658
310	19659
310	19660
310	19661
310	19662
310	19663
310	19664
310	19665
310	19666
310	19667
310	19668
310	19669
310	19670
310	19671
310	19672
310	19673
310	19674
310	19675
310	19676
310	19677
310	19678
310	19679
310	19680
310	19681
310	19682
311	19605
311	19610
311	19683
311	19627
311	19634
311	19635
311	19641
311	19665
311	19666
311	19684
311	19676
311	19678
312	19685
312	19686
313	19685
313	19687
313	19688
313	19689
314	19685
314	19690
314	19686
314	19691
314	19692
314	19693
314	19694
314	19695
314	19696
314	19687
314	19697
314	19698
314	19699
314	19700
314	19701
314	19688
314	19702
314	19703
314	19689
314	19704
315	19705
315	19706
315	19707
315	19708
315	19709
315	19710
316	19705
316	19711
316	19712
316	19713
316	19714
316	19715
316	19716
316	19706
316	19717
316	19718
316	19719
316	19707
316	19720
316	19721
316	19722
316	19723
316	19724
316	19725
316	19726
316	19727
317	19728
317	19729
317	19730
317	19731
317	19732
317	19733
317	19734
317	19735
317	19736
317	19737
317	19738
317	19674
318	19728
318	19729
318	19732
318	19734
318	19735
318	19736
318	19737
318	19738
318	19739
318	19740
319	19728
319	19734
319	19735
319	19741
319	19742
319	19743
319	19744
319	19745
319	19746
319	19747
319	19748
319	19749
319	19750
319	19751
320	19752
321	19752
322	19753
322	19754
322	19755
322	19756
322	19757
322	19758
322	19759
322	19760
322	19761
322	19762
322	19763
322	19764
322	19765
322	19766
323	19767
324	19767
325	19767
326	19548
326	19549
327	19548
327	19549
328	19768
328	19769
328	19770
328	19771
329	19768
330	19768
330	19769
331	19768
332	19768
332	19772
332	19769
333	19773
333	19774
333	16877
333	19775
333	19776
333	19777
333	19778
334	19773
334	16870
334	19774
334	16874
334	16879
334	16880
334	16883
334	16884
334	19779
334	19780
334	16889
334	19781
334	19782
334	19783
334	19784
334	19785
334	19786
334	19787
334	19788
334	19789
335	19790
335	19791
335	19792
335	19793
335	19794
335	19795
335	19796
335	19797
336	19790
336	19798
337	19790
337	19799
338	19214
338	19216
338	19218
339	19800
339	19801
339	19177
339	19802
339	19803
339	19804
339	19805
339	19182
339	19806
339	19807
339	19808
339	19187
340	19809
340	19810
340	19811
340	19812
340	19813
340	19814
340	19815
340	19816
341	19809
341	19812
341	19817
341	19813
341	19818
341	19819
341	19820
342	19821
342	19822
342	18200
342	19823
343	19821
343	19824
343	19825
344	19826
344	19827
344	19828
344	19829
344	19830
344	19831
344	19832
345	19826
345	19833
345	19834
345	19835
345	19827
345	19836
345	19828
345	19837
345	19838
345	19839
345	19840
345	19841
345	19842
345	19843
345	19844
345	19845
345	19846
345	19832
345	19847
345	19848
345	19849
345	19850
345	19851
345	19852
345	19853
345	19854
345	19855
345	19856
345	19857
345	19858
345	19859
345	17047
346	19826
346	19834
346	19827
346	19860
346	19828
346	19829
346	19837
346	19830
346	19861
346	19843
346	19862
346	19845
346	19846
346	19832
346	19863
346	19864
346	19865
346	19852
346	19855
347	19866
347	19867
347	19868
347	19869
347	19870
347	19871
347	19872
347	19873
347	19874
347	19875
348	19866
348	19867
348	19876
349	19866
349	19867
350	19866
350	19867
351	19219
351	19220
351	19222
352	19219
352	19220
352	19222
353	19877
353	19878
353	19879
353	19880
353	19881
353	19882
353	19883
353	19884
353	19885
353	19886
354	19877
354	19880
354	19883
355	19877
355	19882
356	17431
356	19887
356	18539
356	18540
356	19888
356	17460
356	19889
356	17461
356	19890
356	17462
356	19891
356	19892
356	18524
356	19893
356	19894
356	19895
356	19896
356	19897
356	19898
356	19899
356	19900
356	19901
356	19902
356	19903
356	19904
357	17431
357	19905
357	16948
357	16949
357	19906
357	19907
357	19908
357	19909
357	19910
357	17019
357	19911
357	16951
357	19912
357	19913
357	19914
357	16953
357	19915
357	19916
357	16954
357	18993
357	16957
357	19917
357	19918
357	19919
357	19920
357	19921
357	18998
357	19922
357	19923
357	19924
357	19925
357	19926
357	19927
357	19928
357	17465
357	19929
357	19930
357	19931
357	19932
357	19933
357	19934
357	19935
357	19936
357	19937
358	19938
358	19939
358	19940
358	19941
358	19942
358	19943
358	19944
358	19945
359	19946
359	19947
359	19948
359	19949
359	19950
359	19951
359	18930
359	19952
359	19953
359	19954
360	19946
360	19947
360	19948
360	19955
360	19950
360	19951
360	19956
360	19952
360	19953
360	19957
360	19954
361	19958
361	19959
361	16829
361	16831
361	19960
361	16833
361	16837
361	19961
361	19962
361	19963
361	19964
361	16843
362	19959
363	19320
363	19321
363	19965
363	19323
363	19324
363	19328
363	19966
363	19333
363	19334
363	19967
364	19320
364	19968
364	19969
364	19970
364	19971
364	19972
364	19325
364	19973
364	19974
364	19975
364	19328
364	19976
364	19977
364	19978
364	19979
364	19980
365	19981
365	19982
365	19983
365	19984
365	19985
365	19986
365	19987
365	19988
365	19989
365	19990
365	19991
365	19992
365	19993
365	19994
366	19981
366	19983
366	19984
367	19995
367	19996
367	19997
367	19998
367	19999
367	20000
367	20001
367	20002
368	20003
368	20004
368	16976
368	16981
368	18366
368	18368
368	20005
368	20006
368	16994
368	20007
369	20003
369	20004
369	19869
369	20008
369	20009
369	20010
369	17389
370	20003
370	20004
370	20011
370	19869
370	20012
370	17374
370	20013
370	20014
370	20015
370	20016
370	20017
370	20018
370	20019
370	20020
370	20021
370	20022
370	20023
370	20024
370	20025
370	20026
370	20010
370	20027
370	17389
370	20028
370	20029
370	20030
370	20031
371	20032
371	20033
371	20034
371	20035
371	20036
371	20037
371	20038
371	20039
371	20040
371	18105
371	20041
371	20042
371	20043
371	20044
371	20045
371	20046
371	20047
371	20048
371	20049
371	20050
371	20051
371	20052
371	20053
371	20054
371	20055
371	20056
371	20057
371	20058
371	18420
371	20059
371	20060
371	20061
371	20062
371	20063
371	20064
371	20065
371	20066
371	20067
371	20068
371	18223
371	20069
372	20033
373	20070
373	20071
373	20072
373	20073
373	20074
373	20075
373	20076
373	20077
373	20078
373	20079
373	20080
373	20081
373	20082
373	20083
373	20084
373	20085
373	20086
374	20070
374	20087
374	20074
374	20076
375	20070
375	20075
375	20077
375	20078
375	20088
375	20080
375	20081
375	20083
375	20084
375	20085
376	20089
376	20090
376	20091
376	20092
376	20093
376	20094
376	20095
376	20096
376	20097
376	20098
376	20099
376	20100
376	20101
376	20102
377	20089
377	20091
377	20103
377	20104
377	20105
377	20106
377	20107
377	20108
377	20109
377	20110
378	20111
378	20112
378	20113
378	20114
378	20115
379	20111
379	20116
379	20117
379	20118
379	20119
379	20120
379	19889
379	19890
379	20121
379	20122
379	20123
379	20124
379	20125
379	19895
379	20126
379	19898
379	20127
379	20128
379	20129
379	20130
380	20131
380	20132
380	20133
380	20134
380	18110
380	20135
380	20136
380	20137
380	20138
380	20139
380	20140
380	19546
380	20141
381	20131
382	20131
383	20142
383	20143
383	20144
383	20145
383	20146
383	20147
384	20142
385	20142
385	20143
385	20144
385	20145
385	20146
385	20147
386	20142
386	20148
386	20149
386	20150
386	20151
386	20145
386	20152
386	20153
386	20154
386	20155
386	20156
386	20157
386	20158
386	20159
386	20147
386	20160
386	20161
386	20162
386	20163
387	20164
387	20165
387	20166
387	20167
387	20168
387	20169
388	20164
389	20164
389	17825
389	20170
389	20171
389	20172
389	20173
389	20174
389	20175
389	20176
389	20177
389	20178
389	20179
389	20180
389	20181
389	20182
389	20183
389	20184
389	20185
389	20186
389	20187
389	20188
389	20189
389	20190
389	20191
389	20192
389	20193
389	20194
389	20195
389	20196
389	20197
389	20198
389	20199
389	20200
389	20201
389	20202
389	20203
389	20204
389	20205
389	20206
389	20207
389	20208
390	17825
390	17828
390	17833
390	20209
390	20210
390	20211
390	20212
390	20213
391	17825
391	17828
391	17833
391	20214
391	20209
391	20210
391	20215
391	20216
391	20211
391	20217
391	20213
392	17825
393	17825
394	17825
394	20214
394	20210
394	20218
394	20211
394	20217
394	20212
394	20213
395	17825
395	20214
395	20210
395	20219
395	20218
395	20211
395	20217
395	20212
396	20220
396	20221
396	18866
396	20222
396	20223
396	20224
396	20225
396	20226
396	20227
396	20228
396	20229
396	20230
396	18873
396	20231
396	18876
396	20232
396	19024
396	20233
396	20234
396	20235
397	20220
397	20236
397	20221
397	20237
397	20238
397	20239
397	18866
397	20240
397	20241
397	20242
397	19941
397	19942
397	17631
397	20226
397	20243
397	20228
397	16814
397	18873
397	18876
397	20244
397	16820
397	20233
397	20245
397	18878
397	20235
397	16822
398	20246
398	20247
398	20248
398	20249
398	20250
398	20251
398	20252
399	20246
399	20253
399	20254
399	20247
399	20255
399	20256
399	20257
399	20258
399	20259
399	20248
399	20249
399	20260
399	20261
399	20262
399	20250
399	20263
399	20264
399	20265
400	18092
400	20266
400	20267
400	20268
400	18093
400	20269
400	20270
400	20271
400	20272
400	20273
401	20274
401	20275
401	20276
401	20277
401	20278
402	20274
403	20279
404	20280
404	20281
404	20282
404	17382
404	17385
404	16993
404	17390
404	20283
404	20284
405	20280
405	16975
405	20285
405	20281
405	18488
405	20286
405	20287
405	20288
405	18822
405	20289
405	20282
405	20290
405	17382
405	20291
405	20292
405	20293
405	18386
405	19924
405	17385
405	18387
405	16993
405	20294
405	18393
405	20295
405	20296
406	20280
406	16975
406	20297
406	20298
406	20299
406	20300
406	20301
406	20302
407	20303
408	20303
408	20304
408	20305
408	20306
408	20307
408	20308
408	20309
408	20310
409	20303
409	20311
409	20304
409	20306
409	19005
409	20312
409	20307
409	20313
409	20308
409	20314
409	20315
409	20316
410	20303
411	20303
411	20317
411	20304
411	20306
411	20318
412	20319
412	20320
412	20321
412	20322
412	20323
413	20319
413	20320
414	20319
415	20319
415	20324
415	20325
415	20326
415	20327
415	20328
415	20329
415	20330
415	20331
415	20332
416	20333
416	20334
416	20335
416	20336
416	20337
416	20338
416	20339
